timestamp,segment_id,ray_temperature,train_temperature,ray_vibration_x,ray_vibration_y,ray_vibration_z,train_vibration_x,train_vibration_y,train_vibration_z,rail_slope,train_speed,train_weight,ambient_temperature
2025-01-01 08:06:59,S4,42.29044517732544,64.66450792753558,1.6903475526312415,1.8758982394442436,1.9941987892474518,1.8584315021742046,2.0413927643916114,2.3950772652252366,0.5655078593165035,76.15964251993724,2661.116295931103,20.441407179058324
2025-01-01 08:07:00,S4,37.80489043321688,50.71411738990169,1.7360446335274617,1.7873382491881318,2.07395310046169,2.0008288588753804,2.250529649816213,2.55767961731557,-0.011669079690624251,82.55662234118039,2136.45246790686,22.106207211855356
2025-01-01 08:07:01,S4,35.308587847623485,51.163774855016136,1.2546486601452287,1.1983266574819234,1.634963964772104,1.4814301765891704,1.5604072812897207,2.0039362422657,0.055727852291823934,55.03206600144862,1636.9777938851148,23.497487165826207
2025-01-01 08:07:02,S1,30.80774797661973,40.40186158537759,1.41012019301444,1.551517728254542,1.5819434753254653,1.7511131824915758,1.7565651892207597,2.2218634752087203,0.6443644578937733,57.61533072989496,924.3321736537371,20.822262305312307
2025-01-01 08:07:03,S3,44.04338393073101,55.01525551213337,2.058462836000714,2.131911705837266,2.4384297963811696,2.2136993178739774,2.4483413537062293,2.691674969039237,-0.3004812091573049,87.9211712810908,2290.8823044897026,24.87703414379638
2025-01-01 08:07:04,S1,41.06196382952429,50.67916743300529,1.825801585833219,1.708874584843158,2.0413753162797756,2.177356761148263,2.297555212837506,2.540905527102606,0.07076970292919019,89.64515254354112,1522.0438511827583,20.954577474859157
2025-01-01 08:07:05,S3,40.13355893442864,56.47183394735012,2.0927535794178596,2.26133447356241,2.62712372629832,2.185401750656363,2.5882320430546204,2.927036491814119,1.401342273322054,74.62033585606726,1829.1077829692765,21.804512596166806
2025-01-01 08:07:06,S3,41.343584192496465,56.10114942139207,1.7891382117743861,1.8201758521461262,2.073335726307777,1.6149146852995213,1.9804957527778737,2.3790185365284806,1.1851203250108595,53.629776340117346,2299.8025615212955,20.7600313028171
2025-01-01 08:07:07,S5,35.33964598521006,60.85315987782301,2.6801940333533323,2.8364157894956072,3.0146841316031416,3.2790557179219766,3.113917118073063,3.6905506324729247,1.3584846443549332,75.23795050885693,2805.9040034531145,22.1165029525611
2025-01-01 08:07:08,S2,31.89151711308581,54.331532324320925,1.6123892609854285,1.51298759561039,1.9093751467855766,1.9499777461748737,1.8882949027840872,2.5457082450877033,-0.8529162026653102,57.21509707134542,2615.961214330997,19.18108050366225
2025-01-01 08:07:09,S1,31.566947683714368,52.113546923884776,2.0555851097981046,1.8712861586474847,2.0911587570488104,2.2303909454402917,2.4429243823784255,2.708952272643568,0.1800359067835352,93.3122611368197,1791.3136840279196,20.988145991364096
2025-01-01 08:07:10,S1,37.47199850999397,45.54325762468177,1.6022355530754782,1.5455229336824123,1.9344594667025934,1.5074256747633328,1.70488415304214,2.0895527179322775,-0.03596615849997323,70.52012252857382,1653.1229463820337,20.181801800102136
2025-01-01 08:07:11,S4,33.78274611331147,47.67197781594753,2.278455372692215,2.2559033835735818,2.2559484785709367,2.37248192635847,2.4922814304171443,2.6265879123876275,0.1324155611268854,104.52057394737007,1327.5154254569043,22.03574525864643
2025-01-01 08:07:12,S3,36.388604587210075,47.77044832356399,1.1884068607263407,1.1086604830065974,1.410354406649652,1.428904404125475,1.455104339939978,1.854981686917515,0.11439198912307186,41.92769040808284,1619.33885258713,23.337142122550247
2025-01-01 08:07:13,S1,34.737601948605395,39.015655508250525,2.263038056295056,2.169343747875047,2.3609512853830967,2.4584696352382767,2.7971877913511562,2.8523631557030047,-0.210289357989843,108.00300897447245,1044.3020520421762,22.82719280994559
2025-01-01 08:07:14,S1,37.974621392079996,66.36125483229155,1.6597125612849115,1.8149398317856031,2.010220780886767,2.1465405052697832,2.202916319601127,2.4575956575288203,-0.6259461110734568,72.24931874149843,2936.4321184024598,18.313386066755893
2025-01-01 08:07:15,S4,42.75868293356014,50.3168394120695,1.4805150678163155,1.5688306798134186,1.9558560923845643,1.860552623009837,1.9356809778504889,2.2731730664906262,0.4887218739906806,65.23704214784453,2062.6183767110733,24.94665023632936
2025-01-01 08:07:16,S1,33.69336885970502,44.050711118378054,1.73940139323975,1.7686279507762532,1.923005967730562,1.7934437330215998,1.8894657220338573,2.612502460314976,0.04009179542277702,78.26654796920408,1081.1728541494683,22.339115348287997
2025-01-01 08:07:17,S5,42.75301883741632,49.05639728797405,1.8806611386747252,1.9618611190811819,2.2136982809782966,1.9284627180117733,2.3513996142981535,2.8229486784025317,1.2100020485917742,47.19256727803681,1576.1732203849926,20.744075400029082
2025-01-01 08:07:18,S4,29.35444577906995,57.45628582413633,1.4680955217718898,1.6135974863245768,1.7632517471899831,1.9234342509577071,2.1550657535862627,2.321763237943215,-0.0008952465896724373,73.70344945609652,2003.486115965443,22.15712361719048
2025-01-01 08:07:19,S1,28.99436367913046,50.211844559311245,1.2748230614436422,1.4871347506867654,1.6543210814089895,1.7778485322612414,1.7581433881957607,1.984416962896055,-0.22697357318419975,63.08456866422981,1972.3484006099131,22.198303016512167
2025-01-01 08:07:20,S1,28.985836305726487,33.99762165705664,1.6533637367846432,1.5028778815021357,1.6412649223868039,1.8083952355363446,1.8343370786225037,1.8925987312062158,-0.3036259645792773,64.2026122298503,878.1074111809912,20.946310629162628
2025-01-01 08:07:21,S5,31.619279060673907,65.64607058419068,2.148049565747455,2.2725080963015722,2.7891332173891223,2.866559781782858,2.753340679510983,3.4145449769583642,0.39627941180193527,73.38627063459869,2891.850275304045,22.256002966936258
2025-01-01 08:07:22,S2,28.965791637312634,42.79132630679892,1.4513528743208957,1.4689893125895048,1.8190375459877064,1.8103714875221868,1.7476470653188407,2.415627208719116,-0.4615842194146965,59.54132640102489,1405.826499244878,21.060442597115184
2025-01-01 08:07:23,S2,38.4590916572429,41.91139502877564,1.496439362494849,1.4863821704914943,1.559507383794464,1.6407323844797563,1.631542421915573,2.011729472004507,0.08330312350690247,58.6726850288599,835.6062716501606,21.377609865275023
2025-01-01 08:07:24,S4,36.58069277598781,42.97358829635915,1.1724764338319003,1.4189653761769008,1.4764098083664783,1.5864429878547295,1.4930601961855623,1.5765109912873176,-0.3182870654082446,52.1994798970141,968.1768196906214,20.967214701501028
2025-01-01 08:07:25,S5,37.721773877696464,42.376851656179,2.247804578697304,2.203860533216991,2.9327865364950854,2.722594541140604,2.603571749510646,3.41210812685983,2.322543442116235,43.99398710799848,2076.428787145549,19.860085708389033
2025-01-01 08:07:26,S5,40.75414210186718,40.05450205656678,3.0847716231690114,3.157036884724939,3.2020869980991273,3.36195375786035,3.4619916375460753,4.125221580125267,1.8190057251252059,79.69480218427935,1103.128145485213,22.2402852352747
2025-01-01 08:07:27,S4,41.021972222570426,40.192284143594534,1.5409387460469444,1.4519585612059758,1.7461864766345858,1.6018853206759562,1.724335874091835,2.0014038777667005,0.32334381986628336,57.833131558948864,891.7945442777072,22.911896182879545
2025-01-01 08:07:28,S2,32.63349833353307,41.41957330436746,1.415792598003722,1.5275649184270739,1.5907318756811266,1.8195250753765653,1.8687983792785252,2.3305750776391454,-0.15982945123657508,60.789577934049106,1635.178226107965,22.818667493750507
2025-01-01 08:07:29,S1,39.24545979749646,51.34926221682917,1.7762789050228673,1.8796433109978503,2.0340734791566035,2.035719497121828,2.4008157051682,2.4523314425379703,0.8057122942881936,73.65632127093848,2170.0746231484145,23.28860358573966
2025-01-01 08:07:30,S4,37.83835667626975,44.09368076830659,1.4793696519837713,1.6390889946277198,1.6361403851395007,1.6826561399210895,2.1760865144880075,2.209472130409203,-0.08720225244844962,68.84887770629922,1046.0475706515472,22.557578126887776
2025-01-01 08:07:31,S3,46.382870542775514,49.96756712401806,2.5443247943789,2.560901914878986,2.6952434323449297,2.863285351007865,2.974955752909234,3.0344984752341144,0.5812431515074523,106.61932089124899,1489.321230732894,21.284310129919934
2025-01-01 08:07:32,S3,37.07308674984637,51.12373383953834,1.8269729451427512,1.816549515074138,2.0374989980255633,1.9273849064437125,2.2150652904297345,2.6760261100429776,0.7019847238495616,62.86258829273001,1719.073477573993,23.35520316201199
2025-01-01 08:07:33,S5,28.511285378956327,45.42571925953833,2.266146391224843,2.59780868414873,2.54218605603748,2.7361579761945074,3.004624494000463,2.930706013379711,1.5912761283803407,63.486273461630645,1150.8122151308878,20.071718428967024
2025-01-01 08:07:34,S1,37.22517450157393,48.309080597456806,2.022194008844369,1.990007286204172,2.0273129586020917,2.119767404150918,2.467069868181389,2.965453199606692,0.4547632316011942,89.25925873678064,1913.3625766267623,20.769253386141244
2025-01-01 08:07:35,S3,42.528969828194334,39.958266934538,2.022507018585839,2.095127827483413,2.3501608141541532,2.453409937920944,2.5748249175895683,3.1433790774461183,0.31492483293323803,84.75285258793187,987.470991183896,20.68620438440695
2025-01-01 08:07:36,S1,34.29594697795781,45.37892880456252,1.7897899634486427,1.6689292510173377,1.8217273048870046,1.9487670215107529,1.960270691582588,1.9133090610246166,-0.013197487770381489,79.27836139465512,902.3406919591511,23.764810885036997
2025-01-01 08:07:37,S3,42.70468500328218,56.9667985922924,1.8730228202133974,1.7688776237127488,1.9403057987947772,2.1168582486757344,2.408490813796265,2.7877942528202166,0.9839417742912506,61.19605459390448,1943.6378077412965,23.571110108247474
2025-01-01 08:07:38,S1,29.852640980618727,46.247475594952725,2.292240163822217,2.346835410772126,2.3086768280918997,2.6593191522178037,2.896469595860088,3.009537473284702,0.48609463355649307,108.51594585348766,1345.3733400519263,22.900063932072317
2025-01-01 08:07:39,S1,45.149875234142215,44.570215686999994,1.5648728427694085,1.5513995823163524,1.6214196712071827,1.6962501434201964,2.0367107220555174,2.3125987458647126,0.04265955007085087,72.9483577439181,1009.8223773756606,23.789157775449585
2025-01-01 08:07:40,S1,28.633273402555226,52.80802644838582,1.6839987572177777,1.6575419441976122,1.8390591401882765,2.017427106406831,2.0421005264670256,2.03784507791883,-0.4348752278713816,69.65882948751565,1732.6076924727909,20.87447382976853
2025-01-01 08:07:41,S4,29.809532375026706,61.83736030090741,1.4990982722568935,1.496898909954453,1.5924033258725123,1.620581143241023,1.8041526344566727,2.0183245064447664,-0.08292643840329783,63.87227684112746,2813.3096269382686,22.728403796594776
2025-01-01 08:07:42,S4,28.735603190322777,54.78567583193558,0.878132882918211,1.1601680482647228,1.385033094555025,1.2417256870622861,1.4180879316857513,1.4979138706464348,0.24941031953034348,42.42108043409633,2393.223382639141,22.029840638408874
2025-01-01 08:07:43,S3,40.336345118976695,57.77797432011555,2.2950279646052207,2.200602047599663,2.3179842747963035,2.5305624650537064,2.7255033653682537,2.8380607190475975,1.6832501078518685,74.68958289315772,2594.3550137634606,23.49999461492305
2025-01-01 08:07:44,S5,31.12343816086142,63.58821924445954,1.1664909485000245,0.9906881351951722,1.231768890645483,1.2905375393291223,1.4356429289667423,2.0818872557521746,0.26142942636153677,23.166192294015907,2718.210775269,22.068882265546378
2025-01-01 08:07:45,S2,40.09070123279696,63.17448899926049,1.7794883432472135,1.8819941958012048,1.9738742847739228,2.3553621500172484,2.171549197329063,2.646944322770318,-0.3132856264152868,74.77670262220315,2939.7810310721216,21.676329377507756
2025-01-01 08:07:46,S2,43.95909605757373,59.434660290157794,1.7630996311126372,1.6846517323731696,1.8675646337319485,2.011739724521552,2.0461957513713624,2.533815264664232,-0.29470178076268827,71.08071926769121,2479.1424617311804,23.077109487551244
2025-01-01 08:07:47,S5,35.25548424455667,57.34823118608635,3.476271955282115,3.49467896035653,3.7049626387594654,3.635105716467555,3.83674069439159,4.20845751412766,2.049063737602051,95.02499103455375,2138.4974282668554,23.591981327358955
2025-01-01 08:07:48,S2,37.847538389966296,44.98929556101042,1.0818433785903059,1.0542024985283946,1.1364217098342873,1.5328789576864525,1.6454678106529554,1.59003304517844,-0.1174707502293164,40.73510238453062,1603.936936664944,21.287168481943915
2025-01-01 08:07:49,S5,30.38742441136804,44.10957040610822,1.7485101987374188,1.7687888419842208,2.013565247460064,1.6789347906868037,2.1338101753243652,2.1376551020494063,0.4648714084394142,47.99091238364509,1199.6151204269754,22.210009259178957
2025-01-01 08:07:50,S1,32.91090761281395,55.199234277740636,1.6170535592461643,1.726226773488925,1.952731398666334,1.7936075400723581,1.9234712169444317,2.4024802346543366,0.4234781131687277,70.00939506471795,2310.6517227632476,20.725876065729224
2025-01-01 08:07:51,S5,30.765411276478034,60.91784476300484,2.0301380644135234,1.8171061060674345,2.1723922229459496,2.255666116562778,2.5414086968472698,3.379412650276345,0.8167530359713376,58.543953709726935,2988.8899694682723,18.57833746163438
2025-01-01 08:07:52,S1,32.2958936351951,52.38927030778362,1.4727564959200994,1.6451571673487202,1.7737600914849074,1.7589243822090863,1.7280374310685547,2.439293399825207,-0.28975490934318177,66.84672682147828,1828.189106161622,22.637988092149357
2025-01-01 08:07:53,S5,62.1720253264504,54.17490470749723,2.039931062593,2.2295843214006843,2.349139795668706,2.3938200443627555,2.6580806365728193,2.919102848492862,0.4750586849066947,62.69186552132082,2392.094609804177,23.262503985881548
2025-01-01 08:07:54,S3,34.837718226564014,46.68989849082771,1.6343696568889485,1.4961417831575603,1.7660461251717217,1.7753764394830105,1.8496143260452265,2.2735663534730453,1.6404251726535715,37.48531984442323,1889.2033899849434,22.754071084827434
2025-01-01 08:07:55,S5,40.719799164221506,51.59092269939207,2.2867937506552756,2.489102947329738,2.6545047654704295,2.787065205031171,2.823539750042538,3.3617245148782344,1.3689464551546235,65.21579309098117,1750.2535313996486,19.44843079146969
2025-01-01 08:07:56,S1,38.49565376304388,46.365911992174794,0.9317093542833449,0.86522972769209,1.2525546010073625,1.1633454328802362,1.1506532948371377,1.6501023489590116,0.2431040221810172,31.754639709517484,1702.6723498318133,21.858279261144126
2025-01-01 08:07:57,S3,40.440552168718405,50.68716040271153,1.7503598074605624,1.8091020478280504,2.220673708775682,1.9731263886776613,1.8956057612582862,2.7850233928022865,0.4500637585127723,66.83576904313274,1910.1743024497348,19.068789309709476
2025-01-01 08:07:58,S5,46.92810656287146,42.60669780864198,2.1123588341045565,2.2863708113593595,2.324341097227419,2.4827148362760147,2.7370146860652436,2.705449956494266,1.3045041894831593,48.36655436635672,1607.170456103825,24.462597624348778
2025-01-01 08:07:59,S3,45.86864248061927,61.251922920937155,2.289523346956843,2.004875988755778,2.404625140891655,2.200182974290399,2.5841021680362273,2.8074449410211018,0.7681415676014965,83.68433356401046,2447.3013080079772,20.790676536579035
2025-01-01 08:08:00,S4,39.14099085007156,64.55687991612713,2.1113737760430813,2.1952590541826553,2.386969483701394,2.1304912378896685,2.801146460618902,2.850524414148601,0.11686753128293044,105.8943940837019,2723.398458501337,24.314553668963786
2025-01-01 08:08:01,S4,37.78799700441344,63.00289705605483,1.4533250623001561,1.6130026476940857,1.5416376276104098,1.8250589701104076,1.820965008971844,2.153526832503829,0.0459380361111012,68.76543274582696,2742.347674619405,23.861919927837757
2025-01-01 08:08:02,S3,36.46998019965509,48.385253289163835,2.2860749103122986,2.4978178312976436,2.3633798961490387,2.5757329865509755,2.8188659131754648,3.250782707017859,1.1212790029833295,88.30539270664579,1300.937169536817,21.10387446802453
2025-01-01 08:08:03,S4,38.21635015919179,56.182478241509905,1.4601547009144025,1.4382968624183403,1.560414804163481,1.947719098571836,1.945845305883215,2.147188306704892,0.009241738400292413,69.25445651825086,2771.00010520928,20.767204395952295
